5000 680 0.000000803399085999
5001 829 0.000000850510597229
5002 791 0.000000821304321289
5003 778 0.000000800395011902
5004 791 0.000000788497924805
5005 850 0.000000793814659119
5006 860 0.000000793504714966
5007 779 0.000000785589218140
5008 733 0.000000786805152893
5009 909 0.000000789999961853
5010 875 0.000000780701637268
5011 808 0.000000779080390930
5012 781 0.000000782990455627
5013 884 0.000000779104232788
5014 889 0.000000787806510925
5015 896 0.000000776100158691
5016 846 0.000000783991813660
5017 791 0.000000783705711365
5018 824 0.000000785303115845
5019 689 0.000000780105590820
5020 1018 0.000000793910026550
5021 866 0.000000785207748413
5022 834 0.000000779700279236
5023 841 0.000000792407989502
5024 834 0.000000790905952454
