6300 799 0.000000797486305237
6301 737 0.000000845694541931
6302 931 0.000000799179077148
6303 734 0.000000794696807861
6304 803 0.000000799512863159
6305 756 0.000000906395912170
6306 629 0.000000904393196106
6307 794 0.000000810194015503
6308 658 0.000000802206993103
6309 900 0.000000793695449829
6310 650 0.000000781488418579
6311 821 0.000000790286064148
6312 794 0.000000783586502075
6313 679 0.000000782513618469
6314 766 0.000000771498680115
6315 784 0.000000770115852356
6316 772 0.000000781488418579
6317 601 0.000000782394409180
6318 706 0.000000770902633667
6319 759 0.000000780200958252
6320 622 0.000000778317451477
6321 840 0.000000770092010498
6322 741 0.000000768399238586
6323 842 0.000000788187980652
6324 755 0.000000845694541931
