6200 772 0.000000957703590393
6201 730 0.000000794792175293
6202 697 0.000000781989097595
6203 872 0.000000877594947815
6204 667 0.000000786304473877
6205 671 0.000000774908065796
6206 675 0.000000776600837708
6207 772 0.000000781416893005
6208 779 0.000000781488418579
6209 943 0.000000779414176941
6210 784 0.000000770497322083
6211 782 0.000000769901275635
6212 884 0.000000773882865906
6213 605 0.000000775814056396
6214 664 0.000000770187377930
6215 902 0.000000778603553772
6216 777 0.000000780487060547
6217 667 0.000000768899917603
6218 910 0.000000775504112244
6219 814 0.000000780487060547
6220 788 0.000000775790214539
6221 717 0.000000775718688965
6222 608 0.000000784683227539
6223 868 0.000000788402557373
6224 811 0.000000776886940002
