6700 755 0.000000805187225342
6701 680 0.000000867700576782
6702 684 0.000000799703598022
6703 689 0.000000799202919006
6704 862 0.000000791597366333
6705 711 0.000000783085823059
6706 643 0.000000788116455078
6707 832 0.000000786805152893
6708 646 0.000000787401199341
6709 779 0.000000780391693115
6710 765 0.000000779390335083
6711 759 0.000000786805152893
6712 817 0.000000780606269836
6713 799 0.000000778412818909
6714 670 0.000000778889656067
6715 657 0.000000778388977051
6716 756 0.000000776100158691
6717 723 0.000000779914855957
6718 759 0.000000789403915405
6719 692 0.000000788998603821
6720 735 0.000000787591934204
6721 769 0.000000789403915405
6722 765 0.000000790500640869
6723 738 0.000000779795646667
6724 801 0.000000786590576172
