6000 760 0.000000807619094849
6001 711 0.000000794601440430
6002 814 0.000000801706314087
6003 824 0.000000801897048950
6004 880 0.000000795292854309
6005 799 0.000000793719291687
6006 776 0.000000795602798462
6007 901 0.000000799202919006
6008 847 0.000000794792175293
6009 687 0.000000799417495728
6010 860 0.000000799894332886
6011 770 0.000000787210464478
6012 826 0.000000775504112244
6013 813 0.000000772309303284
6014 946 0.000000769186019897
6015 755 0.000000771617889404
6016 727 0.000000779795646667
6017 673 0.000000772809982300
6018 846 0.000000789594650269
6019 814 0.000000773310661316
6020 825 0.000000776505470276
6021 859 0.000000784492492676
6022 650 0.000000780892372131
6023 934 0.000000776886940002
6024 657 0.000000776004791260
