6100 646 0.000000795483589172
6101 834 0.000000799012184143
6102 684 0.000000786781311035
6103 833 0.000000790619850159
6104 821 0.000000784301757813
6105 763 0.000000788402557373
6106 686 0.000000785803794861
6107 818 0.000000791406631470
6108 822 0.000000787401199341
6109 782 0.000000789403915405
6110 725 0.000000786900520325
6111 866 0.000000791311264038
6112 767 0.000000784206390381
6113 970 0.000000771379470825
6114 761 0.000000789380073547
6115 852 0.000000784301757813
6116 782 0.000000784897804260
6117 758 0.000000790596008301
6118 802 0.000000790214538574
6119 814 0.000000781393051147
6120 659 0.000000783705711365
6121 783 0.000000793719291687
6122 758 0.000000787401199341
6123 806 0.000000792503356934
6124 586 0.000000785589218140
