5500 841 0.000000787401199341
5501 760 0.000000792813301086
5502 802 0.000000791406631470
5503 990 0.000000783896446228
5504 726 0.000000747179985046
5505 827 0.000000769400596619
5506 774 0.000000769495964050
5507 742 0.000000765895843506
5508 837 0.000000773406028748
5509 858 0.000000777411460876
5510 870 0.000000758910179138
5511 886 0.000000765800476074
5512 882 0.000000742793083191
5513 748 0.000000766897201538
5514 1000 0.000000779795646667
5515 902 0.000000775003433228
5516 926 0.000000764703750610
5517 682 0.000000768899917603
5518 1016 0.000000769305229187
5519 970 0.000000775218009949
5520 831 0.000000777101516724
5521 824 0.000000767588615417
5522 873 0.000000767612457275
5523 1010 0.000000766015052795
5524 776 0.000000770711898804
