5800 704 0.000010476112365723
5801 975 0.000010527133941650
5802 952 0.000010324954986572
5803 705 0.000010050058364868
5804 1097 0.000014095067977905
5805 967 0.000012603998184204
5806 816 0.000013481855392456
5807 935 0.000014887094497681
5808 681 0.000012540102005005
5809 932 0.000012223005294800
5810 767 0.000012339830398560
5811 740 0.000010908842086792
5812 658 0.000010406970977783
5813 757 0.000012727022171021
5814 1091 0.000013568162918091
5815 871 0.000013257980346680
5816 898 0.000010158061981201
5817 1077 0.000011287927627563
5818 894 0.000009285926818848
5819 822 0.000014081954956055
5820 769 0.000009420156478882
5821 865 0.000013778924942017
5822 899 0.000013857841491699
5823 981 0.000010869026184082
5824 816 0.000009339094161987
