5500 864 0.000012201070785522
5501 760 0.000020136833190918
5502 802 0.000018765926361084
5503 990 0.000012437105178833
5504 741 0.000013586044311523
5505 829 0.000013913154602051
5506 778 0.000015717983245850
5507 765 0.000011916875839233
5508 837 0.000016303062438965
5509 858 0.000011471033096313
5510 881 0.000013799905776978
5511 898 0.000013303041458130
5512 882 0.000013482093811035
5513 748 0.000013561964035034
5514 1000 0.000014554023742676
5515 902 0.000013663053512573
5516 940 0.000016817092895508
5517 682 0.000015578031539917
5518 1016 0.000013324022293091
5519 970 0.000019268989562988
5520 846 0.000013607978820801
5521 825 0.000013806104660034
5522 876 0.000013885974884033
5523 1047 0.000018638849258423
5524 776 0.000012683868408203
