5700 749 0.000010698080062866
5701 809 0.000012027978897095
5702 1053 0.000011377096176147
5703 966 0.000010400056838989
5704 852 0.000012659072875977
5705 865 0.000011119842529297
5706 959 0.000012109041213989
5707 951 0.000011916875839233
5708 814 0.000013622045516968
5709 985 0.000010979890823364
5710 702 0.000013540983200073
5711 930 0.000010919094085693
5712 945 0.000011022090911865
5713 767 0.000017060995101929
5714 886 0.000012660980224609
5715 893 0.000014286041259766
5716 836 0.000015086889266968
5717 927 0.000011411905288696
5718 1070 0.000012428045272827
5719 890 0.000014214992523193
5720 780 0.000013679981231689
5721 770 0.000010734081268311
5722 926 0.000013447046279907
5723 762 0.000009947061538696
5724 736 0.000012418985366821
