5300 896 0.000000797891616821
5301 860 0.000000860905647278
5302 817 0.000000796008110046
5303 823 0.000000793099403381
5304 788 0.000000801682472229
5305 893 0.000000780892372131
5306 830 0.000000771808624268
5307 807 0.000000749301910400
5308 1074 0.000000779509544373
5309 814 0.000000775599479675
5310 827 0.000000785708427429
5311 901 0.000000784611701965
5312 946 0.000000789093971252
5313 892 0.000000770998001099
5314 714 0.000000774407386780
5315 956 0.000000773811340332
5316 731 0.000000783705711365
5317 939 0.000000782299041748
5318 665 0.000000771498680115
5319 727 0.000000764107704163
5320 1028 0.000000773811340332
5321 787 0.000000762796401978
5322 866 0.000000780510902405
5323 753 0.000000766301155090
5324 821 0.000000775814056396
