5900 786 0.000000788307189941
5901 1066 0.000000781893730164
5902 836 0.000000773811340332
5903 1013 0.000000757193565369
5904 898 0.000000771188735962
5905 655 0.000000774502754211
5906 791 0.000000771188735962
5907 840 0.000000771498680115
5908 762 0.000000775790214539
5909 1039 0.000000765395164490
5910 728 0.000000769996643066
5911 730 0.000000780916213989
5912 878 0.000000760483741760
5913 850 0.000000760889053345
5914 621 0.000000761008262634
5915 722 0.000000760006904602
5916 862 0.000000769615173340
5917 730 0.000000769400596619
5918 857 0.000000784397125244
5919 866 0.000000772809982300
5920 1014 0.000000764298439026
5921 801 0.000000785779953003
5922 993 0.000000781798362732
5923 785 0.000000775814056396
5924 1021 0.000000768804550171
