6800 701 0.000043766021728516
6801 755 0.000041197061538696
6802 759 0.000040738105773926
6803 845 0.000039916992187500
6804 890 0.000038952827453613
6805 771 0.000040766000747681
6806 860 0.000040513038635254
6807 618 0.000039222002029419
6808 711 0.000038129091262817
6809 749 0.000039513111114502
6810 770 0.000040834903717041
6811 774 0.000042399883270264
6812 652 0.000042263984680176
6813 663 0.000040234088897705
6814 746 0.000043354988098145
6815 652 0.000038716077804565
6816 761 0.000040467023849487
6817 793 0.000043498992919922
6818 636 0.000037625789642334
6819 839 0.000039438009262085
6820 738 0.000041040182113647
6821 703 0.000040616989135742
6822 730 0.000040665149688721
6823 698 0.000042524099349976
6824 734 0.000042685985565186
