5900 786 0.007444906234741211
5901 1067 0.008464598655700683
5902 850 0.008108615875244141
5903 1027 0.007800388336181641
5904 910 0.005933618545532227
5905 655 0.006455206871032714
5906 795 0.007834315299987793
5907 840 0.007648205757141114
5908 770 0.007907986640930176
5909 1048 0.008400082588195801
5910 728 0.007396793365478516
5911 730 0.007543992996215820
5912 887 0.005893588066101074
5913 850 0.006469798088073730
5914 623 0.009031200408935547
5915 729 0.006612110137939453
5916 864 0.008774685859680175
5917 730 0.008695507049560547
5918 872 0.009028387069702149
5919 866 0.007516002655029297
5920 1014 0.007714390754699707
5921 801 0.008032393455505372
5922 993 0.007563209533691407
5923 785 0.004207706451416016
5924 1021 0.007384991645812989
