6200 789 0.000036957025527954
6201 731 0.000033409833908081
6202 697 0.000032186985015869
6203 880 0.000034993171691895
6204 667 0.000029042005538940
6205 676 0.000035219907760620
6206 675 0.000030513048171997
6207 772 0.000030021190643311
6208 801 0.000032248020172119
6209 943 0.000031527042388916
6210 784 0.000032175064086914
6211 782 0.000028585910797119
6212 885 0.000033128976821899
6213 617 0.000032001972198486
6214 664 0.000030440092086792
6215 917 0.000036091089248657
6216 777 0.000031167984008789
6217 668 0.000036127090454102
6218 910 0.000032375097274780
6219 827 0.000033677101135254
6220 788 0.000032181978225708
6221 719 0.000034162044525146
6222 614 0.000031664133071899
6223 868 0.000031764030456543
6224 821 0.000033853054046631
