8300 66035 0.008316206932067870
8301 82213 0.007992196083068847
8302 81060 0.007337784767150879
8303 81794 0.007942700386047363
8304 68858 0.007592988014221191
8305 90890 0.007650899887084961
8306 68111 0.008068490028381347
8307 76503 0.007702112197875977
8308 81972 0.008431315422058105
8309 72886 0.008571290969848632
8310 82131 0.007290792465209961
8311 95839 0.008106112480163574
8312 83882 0.008080792427062989
8313 70914 0.007057809829711914
8314 88737 0.008158588409423828
8315 94572 0.005738997459411621
8316 77060 0.008522486686706543
8317 73815 0.008906221389770508
8318 74221 0.007356309890747070
8319 63428 0.007380390167236328
8320 76895 0.008404588699340821
8321 84594 0.007697701454162598
8322 78593 0.008480000495910644
8323 68855 0.008344602584838868
8324 74587 0.007306599617004394
