6600 720 0.000042400121688843
6601 763 0.000039263963699341
6602 750 0.000040572881698608
6603 791 0.000036839962005615
6604 807 0.000039863109588623
6605 750 0.000041160106658936
6606 743 0.000038164138793945
6607 897 0.000037060022354126
6608 847 0.000042184829711914
6609 770 0.000036373138427734
6610 736 0.000039335012435913
6611 734 0.000040624856948853
6612 761 0.000038225889205933
6613 640 0.000037065982818604
6614 777 0.000037111997604370
6615 693 0.000040179967880249
6616 694 0.000039181232452393
6617 760 0.000039781093597412
6618 698 0.000040794134140015
6619 725 0.000038285970687866
6620 770 0.000042232990264893
6621 790 0.000038812160491943
6622 851 0.000039648056030273
6623 743 0.000041906833648682
6624 773 0.000038622856140137
