6800 701 0.008549308776855469
6801 755 0.008034586906433105
6802 759 0.008261108398437500
6803 845 0.008507895469665527
6804 890 0.007657408714294434
6805 771 0.006803107261657715
6806 860 0.007930588722229005
6807 618 0.007868003845214844
6808 711 0.008545708656311036
6809 749 0.006411790847778320
6810 770 0.008517909049987792
6811 774 0.007748007774353027
6812 652 0.008242511749267578
6813 663 0.008431696891784668
6814 746 0.008270001411437989
6815 652 0.007991409301757813
6816 761 0.007873201370239257
6817 793 0.008579707145690918
6818 636 0.007806015014648437
6819 839 0.008561992645263672
6820 738 0.007115006446838379
6821 703 0.008367609977722169
6822 730 0.008614110946655273
6823 698 0.007919001579284667
6824 734 0.007826113700866699
