6600 720 0.008215498924255372
6601 763 0.008367419242858887
6602 750 0.008238005638122558
6603 791 0.007607102394104004
6604 807 0.006726384162902832
6605 750 0.007827901840209961
6606 743 0.007366704940795899
6607 897 0.007277989387512207
6608 847 0.008554697036743164
6609 770 0.008182501792907715
6610 736 0.008284091949462891
6611 734 0.008028984069824219
6612 761 0.008379793167114258
6613 640 0.006951713562011718
6614 777 0.008084607124328614
6615 693 0.008015298843383789
6616 694 0.008034396171569824
6617 760 0.008140802383422852
6618 698 0.008512401580810547
6619 725 0.008074498176574707
6620 770 0.008645915985107422
6621 790 0.008393287658691406
6622 851 0.007949304580688477
6623 743 0.008227801322937012
6624 773 0.008317303657531739
