6100 651 0.008708596229553223
6101 856 0.007838106155395508
6102 687 0.008455705642700196
6103 833 0.007870507240295411
6104 821 0.007551002502441406
6105 763 0.008650493621826173
6106 688 0.007664799690246582
6107 859 0.007580900192260742
6108 839 0.008803296089172363
6109 787 0.008403110504150390
6110 734 0.007586216926574707
6111 866 0.008200097084045409
6112 767 0.007358789443969727
6113 970 0.008029890060424805
6114 770 0.009317517280578613
6115 852 0.008470821380615234
6116 782 0.008764290809631347
6117 765 0.008396410942077636
6118 815 0.008294510841369628
6119 814 0.006564497947692871
6120 660 0.008050203323364258
6121 783 0.008186411857604981
6122 771 0.007581496238708496
6123 806 0.007850384712219239
6124 586 0.007555603981018066
