5400 864 0.007038307189941406
5401 717 0.006940698623657227
5402 887 0.007048702239990235
5403 1046 0.007709908485412598
5404 869 0.008431100845336914
5405 887 0.006795692443847656
5406 1041 0.007424783706665039
5407 870 0.008491396903991699
5408 819 0.007044601440429688
5409 675 0.007168507575988770
5410 1007 0.008414220809936524
5411 799 0.006772208213806153
5412 659 0.006563186645507812
5413 777 0.008444285392761231
5414 869 0.007662200927734375
5415 889 0.006134986877441406
5416 877 0.007214498519897461
5417 815 0.006076097488403320
5418 853 0.007406902313232422
5419 958 0.006649684906005859
5420 883 0.007390522956848144
5421 956 0.007985901832580567
5422 887 0.007014608383178711
5423 879 0.008438110351562500
5424 820 0.008040499687194825
