5100 880 0.006735897064208985
5101 861 0.008843898773193359
5102 888 0.005952310562133789
5103 888 0.007067608833312988
5104 869 0.007383489608764648
5105 701 0.008520603179931641
5106 775 0.007436084747314453
5107 812 0.007822489738464356
5108 998 0.007227587699890137
5109 845 0.007104110717773437
5110 644 0.007736897468566895
5111 791 0.007647204399108887
5112 850 0.007122302055358886
5113 860 0.008273911476135255
5114 981 0.006920599937438964
5115 833 0.008296203613281251
5116 837 0.007803893089294434
5117 737 0.007589697837829590
5118 828 0.007675600051879883
5119 849 0.007944798469543457
5120 805 0.005226492881774902
5121 788 0.007387709617614746
5122 897 0.007566404342651367
5123 882 0.008225893974304200
5124 845 0.008279895782470703
