5200 768 0.000019679069519043
5201 887 0.000021203994750977
5202 771 0.000022097826004028
5203 896 0.000026499986648560
5204 845 0.000018158197402954
5205 787 0.000019779920578003
5206 880 0.000019443988800049
5207 743 0.000016619205474854
5208 767 0.000018506050109863
5209 974 0.000018589019775391
5210 816 0.000022123098373413
5211 717 0.000020339012145996
5212 843 0.000019061803817749
5213 927 0.000017212867736816
5214 953 0.000019612073898315
5215 806 0.000020718097686768
5216 883 0.000019898891448975
5217 879 0.000023313045501709
5218 848 0.000020406007766724
5219 852 0.000015887022018433
5220 706 0.000023815155029297
5221 814 0.000027267932891846
5222 833 0.000019412040710449
5223 868 0.000018390893936157
5224 955 0.000022012948989868
