9000 850 0.000027967929840088
9001 914 0.000026803016662598
9002 912 0.000025441169738770
9003 776 0.000023000955581665
9004 760 0.000023705005645752
9005 623 0.000024029970169067
9006 797 0.000029175043106079
9007 857 0.000031083106994629
9008 771 0.000022549152374268
9009 709 0.000026093006134033
9010 810 0.000029222011566162
9011 781 0.000023731946945190
9012 921 0.000028398990631104
9013 765 0.000026510953903198
9014 872 0.000023571014404297
9015 944 0.000027086019515991
9016 900 0.000025192022323608
9017 790 0.000030375003814697
9018 773 0.000021746158599854
9019 758 0.000028811931610107
9020 802 0.000025843858718872
9021 819 0.000023998022079468
9022 882 0.000024699926376343
9023 874 0.000025746822357178
9024 929 0.000029968976974487
