5800 704 0.007422518730163574
5801 975 0.007780408859252930
5802 952 0.009501814842224121
5803 705 0.008117604255676269
5804 1097 0.007160878181457520
5805 967 0.008169698715209960
5806 816 0.008246183395385742
5807 935 0.005828309059143067
5808 681 0.008066797256469726
5809 932 0.006896901130676270
5810 767 0.005111598968505859
5811 740 0.007624793052673340
5812 658 0.007796311378479004
5813 757 0.007180309295654297
5814 1091 0.008699822425842284
5815 871 0.008059787750244140
5816 898 0.007650184631347656
5817 1077 0.006994199752807617
5818 894 0.007846307754516602
5819 822 0.008457398414611817
5820 769 0.009237194061279297
5821 865 0.007664799690246582
5822 899 0.006988620758056641
5823 981 0.008365797996520995
5824 816 0.006927108764648438
