6700 755 0.000040624141693115
6701 704 0.000039434909820557
6702 691 0.000040414810180664
6703 689 0.000038613080978394
6704 869 0.000039806127548218
6705 729 0.000038577079772949
6706 644 0.000040884017944336
6707 832 0.000036474943161011
6708 662 0.000040548801422119
6709 785 0.000041750907897949
6710 765 0.000039896011352539
6711 761 0.000038511037826538
6712 828 0.000042264223098755
6713 800 0.000037826061248779
6714 672 0.000041397809982300
6715 662 0.000039765119552612
6716 757 0.000037210941314697
6717 737 0.000042351007461548
6718 759 0.000035794973373413
6719 692 0.000034358978271484
6720 748 0.000040652036666870
6721 772 0.000040731906890869
6722 765 0.000042641878128052
6723 740 0.000038270950317383
6724 801 0.000040561199188232
